,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,N,LM,13,0,0,0,0,1,1,0,0,12,1,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,1,0,0,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,N,LW,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,4,1,1,1,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,N,RM,29,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.1,3,0,17,20,85.0,5,15,2,0,0,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,"CM,LM",90,0,0,0,0,0,0,0,0,54,1,0,3,0.0,0.0,0.0,1,0,35,44,79.5,4,33,6,1,1,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,CM,66,0,0,0,0,4,0,0,0,43,1,0,2,0.3,0.3,0.1,5,0,28,34,82.4,2,26,0,0,0,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,N,"RM,CM",23,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,6,10,60.0,0,7,0,0,0,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,"RM,LM",62,0,0,0,0,3,1,0,0,32,0,1,0,0.2,0.2,0.0,0,0,14,19,73.7,0,22,0,0,0,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,N,CM,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.4,1,0,4,7,57.1,0,2,1,0,0,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,FW,63,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,1,12,0,0,0,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,N,FW,35,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,1,12,0,0,0,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,LM,82,0,1,0,0,0,0,1,0,44,3,2,1,0.0,0.0,0.1,1,1,25,30,83.3,2,23,0,2,1,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,"LM,RM",90,0,0,0,0,1,1,0,0,57,3,0,1,0.0,0.0,0.3,1,0,32,44,72.7,1,31,3,2,0,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
13,2019-08-10,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,LM,90,0,1,0,0,2,0,0,0,55,3,1,1,0.1,0.1,0.2,2,1,35,43,81.4,7,37,4,2,0,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,"LM,RM",90,0,1,0,0,2,1,0,0,52,3,0,0,0.1,0.1,0.1,2,1,27,44,61.4,5,20,1,0,0,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,LM,57,0,0,0,0,0,0,0,0,30,1,2,0,0.0,0.0,0.0,1,0,18,25,72.0,1,21,0,3,1,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
16,2019-08-10,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,"RW,RM",90,1,0,0,0,1,1,0,0,37,2,2,0,0.1,0.1,0.1,4,0,22,29,75.9,3,21,3,5,4,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,LM,90,0,0,0,0,4,1,0,0,65,2,2,2,0.2,0.2,0.0,2,0,35,47,74.5,4,27,1,2,1,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League
18,2019-08-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,N,AM,7,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League
19,2019-08-10,Sat,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,LM,59,0,0,0,0,1,1,0,0,44,1,1,1,0.3,0.3,0.0,1,0,27,36,75.0,2,25,2,0,0,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
20,2019-08-10,Wed,Matchweek 24,Away,L 1–4,West Ham,Leicester City,N,RM,45,0,0,0,0,0,0,0,0,16,2,1,2,0.0,0.0,0.0,0,0,7,10,70.0,1,8,0,0,0,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League
21,2019-08-10,Wed,Matchweek 18,Home,L 0–2,West Ham,Liverpool,N,CM,22,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,4,0,1,0,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,N,RW,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
23,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-10,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,"AM,DM",44,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,1,0,9,13,69.2,1,10,0,0,0,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,LM,89,0,2,0,0,2,1,0,0,43,1,0,5,0.1,0.1,0.9,3,2,23,32,71.9,6,20,4,0,0,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
26,2019-08-10,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,LM,86,0,0,0,0,4,2,1,0,44,2,1,1,0.2,0.2,0.0,4,0,25,32,78.1,6,25,1,1,1,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
27,2019-08-10,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,LW,80,0,0,0,0,2,0,0,0,27,1,2,0,0.3,0.3,0.0,0,0,14,19,73.7,1,21,1,1,0,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
28,2019-08-10,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,LW,70,0,0,0,0,1,0,1,0,26,2,1,0,0.1,0.1,0.1,2,0,16,21,76.2,1,20,0,0,0,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
29,2019-08-10,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,"AM,LW",89,0,0,0,0,0,0,0,0,37,0,2,2,0.0,0.0,0.0,4,2,29,33,87.9,8,23,0,0,0,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,"AM,LW",74,0,0,0,0,1,0,0,0,38,0,0,3,0.0,0.0,0.0,2,1,23,30,76.7,2,27,1,1,0,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
31,2019-08-10,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"AM,LM",85,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,3,0,39,50,78.0,6,33,0,2,1,/en/matches/5c57bea6/West-Ham-United-Burnley-July-8-2020-Premier-League
