,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,"LW,AM",86,1,0,0,0,3,1,0,0,49,0,2,0,0.6,0.6,0.0,2,1,27,39,69.2,7,27,2,2,0,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,LW,90,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.0,1,0,42,54,77.8,3,33,3,1,0,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,"RM,LM",90,0,0,0,0,2,0,0,0,51,2,0,2,0.2,0.2,0.1,5,0,33,39,84.6,5,33,0,0,0,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,AM,77,0,0,0,0,1,1,1,0,31,2,1,1,0.4,0.4,0.0,5,0,14,24,58.3,1,16,2,0,0,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,LW,90,0,0,0,0,2,0,0,0,48,3,1,2,0.2,0.2,0.0,4,1,27,35,77.1,6,36,2,3,1,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,LW,90,0,0,0,0,3,0,1,0,63,2,0,5,0.2,0.2,0.0,5,0,36,48,75.0,4,30,2,1,0,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,LW,90,0,0,0,0,3,2,0,0,49,2,1,4,0.1,0.1,0.5,6,1,26,34,76.5,7,32,2,3,3,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,"AM,LW",89,1,0,0,0,2,1,1,0,45,0,1,2,0.3,0.3,0.1,4,0,26,35,74.3,8,20,2,2,1,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,AM,90,1,0,0,0,1,1,0,0,51,0,1,1,0.3,0.3,0.2,2,0,26,41,63.4,3,20,0,1,1,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,LW,58,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,13,20,65.0,3,15,0,1,0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,"RW,LW",90,0,0,0,0,0,0,0,0,45,2,2,2,0.0,0.0,0.0,2,0,29,34,85.3,5,22,1,4,2,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,AM,76,0,1,0,0,2,0,0,0,32,3,1,1,0.1,0.1,0.7,3,1,12,22,54.5,4,12,0,1,1,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
12,2021-08-15,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,N,"LW,CM",20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,7,0,0,0,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
13,2021-08-15,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,N,AM,11,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,7,13,53.8,2,8,0,0,0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
14,2021-08-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"AM,LW",83,0,0,0,0,1,0,0,0,37,2,1,0,0.0,0.0,0.0,2,0,23,31,74.2,3,16,1,0,0,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
15,2021-08-15,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,AM,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,14,25,56.0,3,9,0,0,0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
16,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2021-08-15,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,AM,90,0,0,0,0,1,0,0,0,77,2,0,2,0.0,0.0,0.7,6,1,50,67,74.6,7,38,5,3,0,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
18,2021-08-15,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,AM,68,1,0,0,0,2,1,0,0,36,1,1,1,0.1,0.1,0.2,6,0,20,29,69.0,6,19,2,3,2,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
19,2021-08-15,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,LW,90,0,0,0,0,2,0,0,0,39,0,2,0,0.1,0.1,0.0,1,0,29,34,85.3,8,28,1,3,2,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
20,2021-08-15,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,"AM,LW",90,0,0,0,0,0,0,0,0,62,3,1,0,0.0,0.0,0.0,0,0,47,56,83.9,6,36,0,2,1,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
21,2021-08-15,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,LW,78,0,0,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.2,2,0,28,38,73.7,6,36,2,2,1,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
22,2021-08-15,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,LW,90,0,0,0,0,2,0,1,0,55,2,1,1,0.1,0.1,0.0,1,0,32,43,74.4,4,25,1,1,0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
23,2021-08-15,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,WB,89,0,0,0,0,1,0,0,0,71,5,1,2,0.0,0.0,0.4,7,1,44,57,77.2,9,49,3,4,3,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
24,2021-08-15,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,"FW,RM",89,0,0,0,0,3,1,0,0,50,1,1,3,0.2,0.2,0.0,4,0,25,38,65.8,7,32,1,1,1,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
25,2021-08-15,Sun,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,"RW,RM",90,1,0,0,0,2,1,0,0,55,1,1,1,0.3,0.3,0.3,2,0,31,42,73.8,8,37,2,3,0,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
26,2021-08-15,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,LW,35,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.1,1,0,30,36,83.3,3,27,1,1,1,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
27,2021-08-15,Sun,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,"AM,LW,RW",90,0,0,0,0,2,0,0,0,49,1,0,1,0.2,0.2,0.3,3,1,29,41,70.7,4,28,1,1,0,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
28,2021-08-15,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,"LW,AM",90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.2,3,0,41,58,70.7,6,31,2,0,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
29,2021-08-15,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,AM,12,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.1,1,0,16,20,80.0,4,10,0,0,0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
30,2021-08-15,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,AM,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.2,4,0,34,44,77.3,4,21,1,0,0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
31,2021-08-15,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,"RW,AM",90,0,0,0,0,2,0,0,0,77,2,1,4,0.1,0.1,0.1,3,0,49,63,77.8,6,52,3,3,0,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League
32,2021-08-15,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,AM,90,0,0,0,0,2,0,0,0,62,2,0,0,0.7,0.7,0.1,5,1,44,57,77.2,12,42,2,2,1,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
33,2021-08-15,Sun,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,LW,89,0,1,0,0,0,0,0,0,36,3,2,2,0.0,0.0,0.6,2,1,19,25,76.0,3,14,0,2,0,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League
34,2021-08-15,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"AM,LW",80,0,0,0,0,1,0,0,0,56,0,0,4,0.0,0.0,0.0,2,0,27,48,56.3,7,31,1,0,0,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League
