,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,FW,87,1,0,0,0,2,2,1,0,37,0,0,0,0.5,0.5,0.1,3,0,23,26,88.5,1,21,0,1,0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,FW,90,0,0,0,0,2,0,0,0,47,0,1,1,0.1,0.1,0.1,4,1,31,35,88.6,2,26,1,2,1,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,37,1,0,0,0.1,0.1,0.1,2,0,23,27,85.2,1,19,0,2,1,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,FW,90,0,0,0,0,3,0,0,0,25,1,0,0,0.2,0.2,0.1,4,0,11,14,78.6,0,18,2,1,1,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,FW,62,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,1,0,16,23,69.6,2,23,2,2,2,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,FW,55,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,3,0,14,20,70.0,0,15,1,0,0,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,"FW,LM",82,0,0,0,0,1,0,0,0,34,1,0,0,0.1,0.1,0.0,1,0,16,20,80.0,2,19,2,3,0,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,FW,84,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.0,4,0,20,30,66.7,1,16,0,2,1,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,FW,88,0,1,0,0,1,0,0,0,38,1,0,1,0.0,0.0,0.2,2,1,22,28,78.6,1,27,1,4,3,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,FW,82,0,0,0,0,4,3,0,0,36,0,2,0,0.3,0.3,0.1,5,0,17,22,77.3,3,26,2,2,1,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-11,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,FW,71,0,0,0,0,3,0,0,0,29,2,1,0,0.2,0.2,0.1,2,0,11,18,61.1,1,15,5,2,2,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
