,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2019-08-09,Sat,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,"RM,RW",77,21,27,77.8,441,80,5,6,83.3,11,13,84.6,4,5,80.0,0,0.0,0.1,1,1,1,0,3,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
12,2019-08-09,Wed,Matchweek 15,Home,W 5–2,Liverpool,Everton,N,"On matchday squad, but did not play",/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-09,Sat,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,LW,86,25,34,73.5,492,80,14,19,73.7,6,7,85.7,5,7,71.4,0,0.0,0.0,0,4,1,0,4,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
14,2019-08-09,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,"RW,RM",21,8,11,72.7,106,41,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,1,0,1,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
15,2019-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-09,Sat,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,RM,60,24,37,64.9,385,94,14,14,100.0,6,14,42.9,3,5,60.0,0,0.1,0.0,1,2,1,0,3,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
17,2019-08-09,Sun,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,RM,65,24,32,75.0,448,102,10,12,83.3,9,11,81.8,4,5,80.0,0,0.0,0.0,0,2,1,1,5,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
18,2019-08-09,Thu,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,"RM,LM",69,23,28,82.1,310,59,13,14,92.9,6,9,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,2,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
19,2019-08-09,Wed,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,"RM,LW",84,46,59,78.0,764,160,22,25,88.0,17,19,89.5,5,10,50.0,0,0.1,0.0,1,11,2,0,8,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
20,2019-08-09,Sat,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,LW,72,17,23,73.9,240,51,9,11,81.8,5,7,71.4,1,1,100.0,0,0.1,0.0,1,0,0,0,2,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
21,2019-08-09,Sat,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,LW,59,27,30,90.0,463,100,15,16,93.8,5,5,100.0,5,6,83.3,0,0.1,0.1,2,2,3,0,7,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
22,2019-08-09,Mon,Matchweek 27,Home,W 3–2,Liverpool,West Ham,N,"RM,LM",34,18,21,85.7,409,117,6,7,85.7,8,8,100.0,4,5,80.0,0,0.0,0.1,2,2,4,2,5,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
23,2019-08-09,Sat,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,RM,64,32,45,71.1,508,99,18,20,90.0,13,16,81.3,1,6,16.7,0,0.1,0.1,2,7,2,0,6,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
24,2019-08-09,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,RM,83,38,52,73.1,640,118,16,20,80.0,16,20,80.0,3,7,42.9,0,0.0,0.0,1,4,1,0,5,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
25,2019-08-09,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,RW,45,8,9,88.9,192,24,1,2,50.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,1,1,2,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
26,2019-08-09,Wed,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,RM,27,31,33,93.9,588,125,10,11,90.9,17,17,100.0,3,3,100.0,0,0.0,0.0,0,6,1,0,5,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League
27,2019-08-09,Thu,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,RM,45,16,20,80.0,315,63,6,6,100.0,4,4,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,4,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League
28,2019-08-09,Sun,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,RM,60,25,36,69.4,389,76,13,16,81.3,10,14,71.4,2,6,33.3,0,0.0,0.0,0,7,0,0,4,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League
29,2019-08-09,Wed,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,LW,60,13,19,68.4,176,28,11,15,73.3,2,4,50.0,0,0,,0,0.1,0.4,1,0,2,0,2,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League
30,2019-08-09,Sat,Matchweek 35,Home,D 1–1,Liverpool,Burnley,N,RM,10,5,6,83.3,102,8,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,/en/matches/267d7e78/Liverpool-Burnley-July-11-2020-Premier-League
31,2019-08-09,Wed,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,RM,60,25,35,71.4,418,71,13,15,86.7,9,12,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,5,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League
32,2019-08-09,Wed,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,RW,12,1,3,33.3,7,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League
33,2019-08-09,Sun,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,RW,63,18,23,78.3,239,79,12,14,85.7,6,7,85.7,0,1,0.0,1,0.1,0.2,1,1,1,1,0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
