,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2021-08-14,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,"DM,RM",90,50,59,84.7,750,145,21,24,87.5,24,28,85.7,2,4,50.0,0,0.0,0.0,0,3,0,0,3,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
22,2021-08-14,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,DM,90,49,56,87.5,741,229,33,34,97.1,13,14,92.9,3,4,75.0,0,0.0,0.0,0,7,1,0,7,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
23,2021-08-14,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,DM,90,48,54,88.9,808,315,18,21,85.7,27,28,96.4,3,4,75.0,0,0.0,0.0,0,6,0,0,6,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League
24,2021-08-14,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,CM,90,56,69,81.2,1037,321,23,25,92.0,25,31,80.6,7,10,70.0,0,0.0,0.1,1,12,1,0,8,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
25,2021-08-14,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,DM,90,65,79,82.3,1042,300,33,39,84.6,26,27,96.3,4,9,44.4,0,0.0,0.0,1,5,0,0,4,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
26,2021-08-14,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,CM,85,42,48,87.5,731,210,19,21,90.5,18,21,85.7,5,6,83.3,0,0.0,0.0,0,4,0,0,7,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
27,2021-08-14,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,CM,15,13,14,92.9,189,39,9,9,100.0,3,4,75.0,1,1,100.0,1,0.0,0.0,1,2,0,0,2,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
28,2021-08-14,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CM,90,52,76,68.4,852,218,26,31,83.9,19,25,76.0,6,18,33.3,0,0.1,0.1,1,5,1,0,9,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
29,2021-08-14,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,"RM,DM",90,87,95,91.6,1522,543,47,49,95.9,29,33,87.9,8,9,88.9,0,0.3,0.4,2,12,4,2,15,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
30,2021-08-14,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,"DM,CM",90,43,57,75.4,677,157,25,28,89.3,15,22,68.2,3,4,75.0,1,0.4,0.3,2,10,0,0,3,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
31,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2021-08-14,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,"DM,CM",90,40,50,80.0,577,229,22,26,84.6,15,18,83.3,1,2,50.0,0,0.0,0.0,0,6,1,0,6,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
