,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2022-11-05,Sat,Premier League,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,FW,78,0,1,0,0,1,1,0,0,45,2,0,2,0.2,0.2,0.1,3,1,20,27,74.1,3,25,4,5,2,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
12,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,L 0–4,ng Nigeria,pt Portugal,N,,15,0,0,0,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3ed2fbd3/Portugal-Nigeria-November-17-2022-Friendlies-M
13,2022-12-21,Wed,EFL Cup,Fourth round,Away,W 4–1,Nott'ham Forest,Blackburn,N,,9,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/c98a69ba/Blackburn-Rovers-Nottingham-Forest-December-21-2022-EFL-Cup
14,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,N,LW,28,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,2,0,4,8,50.0,1,10,2,3,3,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
15,2023-01-07,Sat,FA Cup,Third round proper,Away,L 1–4,Nott'ham Forest,Blackpool,Y,FW,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6c0e6297/Blackpool-Nottingham-Forest-January-7-2023-FA-Cup
16,2023-01-11,Wed,EFL Cup,Quarter-finals,Home,D 1 (4)–1 (3),Nott'ham Forest,Wolves,N,,53,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/95056fd5/Nottingham-Forest-Wolverhampton-Wanderers-January-11-2023-EFL-Cup
17,2023-01-25,Wed,EFL Cup,Semi-finals,Home,L 0–3,Nott'ham Forest,Manchester Utd,N,,27,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1c57bae4/Nottingham-Forest-Manchester-United-January-25-2023-EFL-Cup
18,2023-02-01,Wed,EFL Cup,Semi-finals,Away,L 0–2,Nott'ham Forest,Manchester Utd,Y,AM,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3e823bed/Manchester-United-Nottingham-Forest-February-1-2023-EFL-Cup
19,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 0–2,Nott'ham Forest,Fulham,N,LW,35,0,0,0,0,2,0,0,0,20,2,0,0,0.2,0.2,0.0,1,0,7,12,58.3,0,14,1,3,1,/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League
20,2023-03-05,Sun,Premier League,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,N,"LW,CM",20,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,1,0,3,6,50.0,1,8,1,4,0,/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League
21,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,N,LW,45,0,0,0,0,1,1,0,0,28,2,0,2,0.1,0.1,0.0,2,0,9,13,69.2,1,16,2,7,3,/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League
22,2023-03-17,Fri,Premier League,Matchweek 28,Home,L 1–2,Nott'ham Forest,Newcastle Utd,Y,LW,78,1,0,0,0,1,1,1,0,31,0,0,1,0.1,0.1,0.0,0,0,11,18,61.1,2,20,1,3,1,/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League
23,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,AM,66,0,0,0,0,4,2,0,0,23,4,2,1,0.4,0.4,0.0,5,0,8,9,88.9,3,14,5,3,2,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
24,2023-04-04,Tue,Premier League,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,AM,70,0,1,0,0,3,0,0,0,31,0,0,3,0.2,0.2,0.2,2,1,9,15,60.0,0,17,2,6,3,/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League
25,2023-04-16,Sun,Premier League,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,N,"LW,CB",10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,2,1,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League
26,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,N,WB,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,1,0,/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League
27,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 1–1,Nott'ham Forest,Crystal Palace,N,LW,19,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,1,1,0,/en/matches/181fd119/Crystal-Palace-Nottingham-Forest-May-28-2023-Premier-League
