,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,N,"On matchday squad, but did not play",/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-10,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,RB,90,0,1,0,0,1,0,0,0,76,2,5,3,0.1,0.1,0.1,1,1,49,59,83.1,6,48,0,0,0,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
2,2019-08-10,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,80,1,2,0,0.0,0.0,0.1,3,0,49,69,71.0,5,52,6,4,1,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
3,2019-08-10,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,RB,30,0,0,0,0,0,0,2,1,29,3,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,16,0,1,1,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
4,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-10,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"RB,WB",90,0,0,0,0,1,0,0,0,87,2,1,1,0.0,0.0,0.1,4,1,54,77,70.1,5,49,4,2,1,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
6,2019-08-10,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,RB,83,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,1,0,20,33,60.6,1,16,0,0,0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
7,2019-08-10,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,RB,87,0,0,0,0,0,0,0,0,66,5,2,0,0.0,0.0,0.0,1,0,45,57,78.9,3,38,1,1,1,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
8,2019-08-10,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"RB,WB",85,0,0,0,0,2,0,0,0,71,3,1,3,0.0,0.0,0.5,2,0,50,57,87.7,1,43,2,1,0,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
9,2019-08-10,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,RB,90,0,1,0,0,0,0,0,0,78,2,2,0,0.0,0.0,0.3,3,1,50,60,83.3,3,41,0,6,5,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
10,2019-08-10,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,57,3,1,2,0.0,0.0,0.2,2,0,31,45,68.9,1,26,1,0,0,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
11,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,RB,90,0,0,0,0,2,2,0,0,81,5,6,1,0.1,0.1,0.0,0,0,43,62,69.4,3,40,3,2,2,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
12,2019-08-10,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,RB,79,0,0,0,0,0,0,0,0,43,4,1,0,0.0,0.0,0.0,0,0,25,34,73.5,3,22,1,1,1,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
13,2019-08-10,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.0,0,0,29,40,72.5,5,24,0,3,1,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
