,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Community Shield,FA Community Shield,Neutral,W 3–1,Liverpool,Manchester City,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sat,Premier League,Matchweek 1,Away,D 2–2,Liverpool,Fulham,N,"RM,LM",40,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,4,2,17,21,81.0,4,16,1,1,0,Match Report
2,Mon,Premier League,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,Y,RM,78,0,0,0,0,3,1,0,0,69,5,2,1,0.3,0.3,0.2,7,0,54,60,90.0,4,54,2,1,1,Match Report
3,Mon,Premier League,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,RM,90,0,0,0,0,4,0,0,0,64,0,0,1,0.3,0.3,0.1,3,0,48,56,85.7,13,44,4,1,1,Match Report
4,Sat,Premier League,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,Y,RM,45,1,0,0,0,1,1,0,0,42,0,0,0,0.0,0.0,0.8,5,2,32,40,80.0,5,28,1,2,2,Match Report
5,Wed,Premier League,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,Y,RM,90,0,0,0,0,1,1,0,0,63,0,0,0,0.1,0.1,0.0,4,1,41,52,78.8,9,45,3,9,4,Match Report
6,Fri,Friendlies (W),Friendlies (W),Home,L 0–3,za South Africa,br Brazil,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 6,Away,D 0–0,Liverpool,Everton,Y,"RM,DM",79,0,0,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.0,1,0,21,32,65.6,6,28,2,1,1,Match Report
8,Mon,Friendlies (W),Friendlies (W),Home,L 0–6,za South Africa,br Brazil,Y,LB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
9,Wed,Champions Lg,Group stage,Away,L 1–4,eng Liverpool,it Napoli,Y,RM,76,0,0,0,0,1,0,0,0,67,2,1,1,0.2,0.2,0.1,4,0,46,54,85.2,6,42,3,1,0,Match Report
10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,nl Ajax,Y,RM,65,0,0,0,0,1,1,0,0,48,0,0,2,0.0,0.0,0.0,3,0,28,37,75.7,6,26,2,4,2,Match Report
11,Sat,Premier League,Matchweek 9,Home,D 3–3,Liverpool,Brighton,N,"RM,CM",32,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,15,17,88.2,4,13,1,1,1,Match Report
12,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,sct Rangers,N,"AM,FW",11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,0,7,3,0,0,Match Report
13,Sun,Premier League,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,N,LM,10,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,3,0,0,0,Match Report
14,Wed,Champions Lg,Group stage,Away,W 7–1,eng Liverpool,sct Rangers,Y,RM,90,1,0,0,0,5,2,0,0,71,1,0,2,0.4,0.4,0.1,4,1,40,57,70.2,6,34,4,4,2,Match Report
15,Sun,Premier League,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,RW,72,0,0,0,0,2,0,0,0,35,0,0,2,0.1,0.1,0.1,2,0,23,27,85.2,9,18,0,2,0,Match Report
16,Wed,Premier League,Matchweek 12,Home,W 1–0,Liverpool,West Ham,N,"RM,RW",34,0,0,0,0,1,0,0,0,16,0,0,2,0.0,0.0,0.0,1,0,9,10,90.0,0,9,1,0,0,Match Report
17,Sat,Premier League,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y,RM,90,0,0,0,0,1,1,0,0,77,1,0,1,0.1,0.1,0.5,6,0,52,66,78.8,7,59,5,5,3,Match Report
