,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,N,"On matchday squad, but did not play",/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-15,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,CB,82,0,0,0,0,0,0,0,0,54,3,2,4,0.0,0.0,0.0,1,0,37,42,88.1,2,36,1,0,0,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,N,"On matchday squad, but did not play",/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,56,2,0,3,0.0,0.0,0.0,1,0,31,42,73.8,1,25,0,0,0,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,74,4,2,1,0.0,0.0,0.0,0,0,49,60,81.7,2,46,0,0,0,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,84,1,5,3,0.0,0.0,0.0,0,0,65,74,87.8,6,62,1,1,1,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,65,3,2,1,0.0,0.0,0.0,0,0,46,54,85.2,6,46,0,1,1,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,1,0,74,3,1,5,0.0,0.0,0.0,0,0,57,64,89.1,3,40,1,0,0,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
