,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,CB,90,0,0,0,0,2,0,0,0,61,1,1,1,0.1,0.1,0.0,0,0,53,56,94.6,0,43,0,0,0,Match Report
1,Sat,Premier League,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,3,1,70,78,89.7,5,62,0,0,0,Match Report
2,Mon,Premier League,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,0,0,21,29,72.4,1,19,1,1,1,Match Report
3,Sat,Premier League,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,38,46,82.6,1,34,0,0,0,Match Report
4,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,54,58,93.1,6,20,0,0,0,Match Report
5,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,35,3,1,1,0.0,0.0,0.0,0,0,11,18,61.1,1,7,0,0,0,Match Report
6,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,45,1,3,0,0.1,0.1,0.0,0,0,26,29,89.7,1,25,0,0,0,Match Report
7,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,34,1,2,1,0.1,0.1,0.0,2,0,11,18,61.1,2,7,0,0,0,Match Report
8,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,63,3,2,0,0.1,0.1,0.0,0,0,43,53,81.1,1,31,0,1,1,Match Report
9,Sat,Premier League,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,82,1,4,1,0.1,0.1,0.0,2,0,64,69,92.8,2,46,0,0,0,Match Report
10,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,0,0,23,28,82.1,0,14,0,0,0,Match Report
11,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,QPR,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,77,3,0,1,0.1,0.1,0.0,0,0,52,61,85.2,2,44,0,0,0,Match Report
13,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,53,3,3,2,0.0,0.0,0.0,0,0,28,36,77.8,3,21,0,0,0,Match Report
14,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,74,0,2,3,0.0,0.0,0.0,0,0,56,65,86.2,0,50,1,2,2,Match Report
15,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,Y,CB,81,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
16,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,64,0,1,4,0.0,0.0,0.0,0,0,38,52,73.1,2,34,0,0,0,Match Report
17,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,0,0,55,78,70.5,2,29,1,1,1,Match Report
18,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,106,1,1,0,0.1,0.1,0.0,0,0,88,93,94.6,8,72,0,0,0,Match Report
19,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,85,0,2,0,0.1,0.1,0.0,0,0,67,76,88.2,6,62,0,1,1,Match Report
20,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,71,1,2,1,0.0,0.0,0.0,0,0,55,64,85.9,3,41,1,0,0,Match Report
21,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,70,1,0,1,0.0,0.0,0.0,0,0,53,60,88.3,0,39,0,1,1,Match Report
22,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.0,1,0,68,83,81.9,1,62,0,0,0,Match Report
23,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,2,1,0,0,88,1,0,0,0.1,0.1,0.1,2,0,71,78,91.0,6,64,0,2,2,Match Report
24,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,110,4,3,0,0.1,0.1,0.0,1,0,83,96,86.5,5,73,0,0,0,Match Report
25,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.1,2,0,47,53,88.7,0,39,0,0,0,Match Report
26,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,46,57,80.7,0,37,0,0,0,Match Report
27,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,35,42,83.3,1,27,0,2,1,Match Report
28,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,47,55,85.5,1,42,0,1,1,Match Report
29,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,56,1,2,2,0.0,0.0,0.0,1,0,33,42,78.6,3,33,0,0,0,Match Report
31,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,CB,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.0,1,0,55,59,93.2,4,29,1,2,0,Match Report
32,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,CB,73,0,0,0,0,0,0,0,0,68,3,2,1,0.0,0.0,0.0,1,0,49,57,86.0,0,39,0,0,0,Match Report
33,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,90,2,1,1,0.0,0.0,0.0,0,0,74,81,91.4,2,74,0,0,0,Match Report
34,Tue,Premier League,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.0,0,0,50,60,83.3,1,41,0,0,0,Match Report
35,Sun,Premier League,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,95,0,1,1,0.0,0.0,0.0,1,0,83,88,94.3,5,77,0,0,0,Match Report
36,,,,,5-13-16,,,34/34,,"3,034",0,0,0,0,18,5,1,0,2272,37,44,26,1.1,1.1,0.3,18,1,1647,1918,85.9,75,1337,5,14,11,
