,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-02-04,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,66,4,0,6,0.0,0.0,0.1,3,0,34,53,64.2,4,28,5,1,0,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
1,2023-02-04,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,"LB,CB",90,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.0,0,0,29,46,63.0,3,20,1,2,1,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
2,2023-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-02-04,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,LB,59,0,0,0,0,0,0,1,0,49,2,1,1,0.0,0.0,0.0,0,0,31,44,70.5,1,34,2,1,1,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
4,2023-02-04,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,1,0,23,36,63.9,1,21,0,1,0,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
5,2023-02-04,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,LB,90,0,0,0,0,2,0,0,0,70,3,0,2,0.1,0.1,0.1,2,0,43,59,72.9,2,34,1,1,1,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
6,2023-02-04,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,WB,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,1,11,0,0,0,/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League
7,2023-02-04,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,56,6,0,0,0.0,0.0,0.1,1,1,32,44,72.7,3,23,0,1,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
8,2023-02-04,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,0,0,30,55,54.5,3,25,1,2,1,/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League
9,2023-02-04,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,N,LB,3,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
10,2023-02-04,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y,LB,75,0,0,0,0,0,0,0,0,51,4,0,2,0.0,0.0,0.1,1,0,28,45,62.2,5,26,1,1,0,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
11,2023-02-04,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,N,"On matchday squad, but did not play",/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2023-02-04,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
