,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,UEFA Nations League,League B,Home,D 1–1,sct Scotland,il Israel,N,,12,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
1,Mon,UEFA Nations League,League B,Away,W 2–1,sct Scotland,cz Czech Republic,Y,FW,79,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sun,Premier League,Matchweek 2,Home,L 2–5,Southampton,Tottenham,Y,RM,67,0,0,0,0,1,0,0,0,44,1,0,1,0.0,0.0,0.1,3,0,32,37,86.5,3,17,6,2,2,Match Report
3,Sat,Premier League,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,RM,90,0,0,0,0,1,0,0,0,57,3,1,0,0.0,0.0,0.0,0,0,29,39,74.4,3,32,5,2,0,Match Report
4,Sun,Premier League,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,RM,90,0,1,0,0,2,0,0,0,52,3,2,0,0.1,0.1,0.1,3,1,31,41,75.6,6,38,2,1,0,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,RM,85,0,0,0,0,3,0,0,0,62,2,1,4,0.2,0.2,0.1,3,0,35,45,77.8,3,33,2,1,0,Match Report
7,Sun,Premier League,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,RM,90,0,1,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.0,1,1,20,25,80.0,4,13,3,1,1,Match Report
8,Fri,Premier League,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,RM,90,1,0,0,0,2,2,0,0,53,3,4,0,0.1,0.1,0.0,4,2,28,40,70.0,0,37,3,4,2,Match Report
9,Thu,UEFA Euro Qualifying,Finals,Away,D 1 (5)–1 (4),sct Scotland,rs Serbia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,UEFA Nations League,League B,Away,L 0–1,sct Scotland,sk Slovakia,Y,FW,86,0,0,0,0,3,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
11,Mon,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,RM,89,0,0,0,0,1,0,0,0,49,1,0,1,0.1,0.1,0.1,1,0,32,38,84.2,2,22,2,4,1,Match Report
12,Sun,Premier League,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,RM,89,0,0,0,0,1,0,0,0,59,2,1,2,0.0,0.0,0.0,1,0,37,47,78.7,3,29,2,4,4,Match Report
13,Mon,Premier League,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,RM,90,0,0,0,0,0,0,0,0,64,5,1,4,0.0,0.0,0.1,2,0,38,48,79.2,5,28,3,3,1,Match Report
14,Sun,Premier League,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,RM,90,1,0,0,0,2,1,0,0,57,3,0,2,0.1,0.1,0.0,3,1,32,41,78.0,8,41,3,2,1,Match Report
15,Wed,Premier League,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,"RM,LM",62,0,0,0,0,2,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,19,31,61.3,3,21,2,0,0,Match Report
16,Sat,Premier League,Matchweek 14,Home,L 0–1,Southampton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,RM,89,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,0,0,23,31,74.2,5,23,3,7,4,Match Report
18,Tue,Premier League,Matchweek 16,Home,D 0–0,Southampton,West Ham,N,LM,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,3,0,0,Match Report
19,Mon,Premier League,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y,"RM,LM",90,0,0,0,0,1,0,0,0,50,2,1,2,0.0,0.0,0.0,3,1,26,36,72.2,5,27,3,1,1,Match Report
20,Sat,Premier League,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,"RM,LM,CM",90,0,0,0,0,2,0,0,0,55,0,0,3,0.1,0.1,0.1,2,0,30,40,75.0,4,32,2,11,7,Match Report
21,Tue,FA Cup,Third round proper,Home,W 2–0,Southampton,Shrewsbury,N,,12,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sat,FA Cup,Fourth round proper,Home,W 1–0,Southampton,Arsenal,Y,RM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
23,Tue,Premier League,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,"LM,CM",90,1,0,0,0,2,1,0,0,59,1,2,0,0.1,0.1,0.1,6,0,44,50,88.0,6,46,3,4,4,Match Report
24,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,LM,90,0,0,0,0,3,0,0,0,43,1,0,0,0.5,0.5,0.1,5,0,31,38,81.6,8,32,5,4,3,Match Report
25,Tue,Premier League,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.0,0,0,15,22,68.2,0,16,1,3,2,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Thu,FA Cup,Fifth round proper,Away,W 2–0,Southampton,Wolves,Y,RM,90,1,0,0,0,8,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,RM,68,0,1,0,0,1,0,0,0,35,3,1,1,0.1,0.1,0.3,2,2,18,24,75.0,3,17,1,3,3,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
