,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–3,Watford,West Ham,Y*,DM,90,0,0,0,0,1,0,0,0,81,1,5,0,0.0,0.0,0.0,2,0,64,73,87.7,12,52,2,0,0,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y*,DM,90,0,0,0,0,0,0,1,0,77,5,4,2,0.0,0.0,0.0,4,0,60,64,93.8,8,51,0,2,2,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,L 0–8,Watford,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,55,2,4,1,0.0,0.0,0.1,1,0,39,42,92.9,4,33,0,0,0,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 0–2,Watford,Wolves,Y*,"LM,DM",90,0,0,0,0,1,0,0,0,99,1,2,0,0.0,0.0,0.0,1,0,83,93,89.2,2,66,0,0,0,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-10,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y*,CM,90,0,0,0,0,1,0,0,0,49,4,3,2,0.0,0.0,0.0,1,0,27,33,81.8,3,25,0,2,1,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
7,2019-08-10,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,Y*,CM,90,0,0,0,0,3,0,0,0,62,1,0,0,0.2,0.2,0.2,4,0,47,54,87.0,2,28,1,0,0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
8,2019-08-10,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,Y*,CM,90,0,0,0,0,0,0,0,0,68,2,5,2,0.0,0.0,0.0,1,0,36,51,70.6,6,28,0,2,1,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
9,2019-08-10,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,1,0,42,55,76.4,4,33,1,1,0,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
10,2019-08-10,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,DM,90,0,0,0,0,1,0,1,0,64,2,3,2,0.0,0.0,0.0,1,0,41,52,78.8,8,26,0,2,0,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
11,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,55,4,1,1,0.1,0.1,0.1,1,0,28,41,68.3,4,26,0,1,0,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
12,2019-08-10,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,DM,76,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.0,0,0,21,33,63.6,2,20,2,3,3,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
13,2019-08-10,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,64,3,0,4,0.0,0.0,0.0,0,0,40,50,80.0,4,21,0,1,0,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
14,2019-08-10,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,DM,90,0,1,0,0,1,0,1,0,73,2,2,1,0.0,0.0,0.6,3,1,49,58,84.5,6,43,0,2,2,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
15,2019-08-10,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"DM,CM",90,0,0,0,0,1,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,33,44,75.0,3,28,0,3,1,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
16,2019-08-10,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,62,7,2,0,0.1,0.1,0.1,1,0,38,49,77.6,7,37,2,2,2,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
17,2019-08-10,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,DM,90,0,0,0,0,2,0,1,0,66,7,3,0,0.1,0.1,0.0,1,0,37,46,80.4,5,20,1,2,1,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
18,2019-08-10,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"DM,CM",90,0,0,0,0,0,0,0,0,69,4,2,3,0.0,0.0,0.0,0,0,42,54,77.8,3,29,2,3,1,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
19,2019-08-10,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y,"DM,CM",90,0,0,0,0,1,0,0,0,73,5,5,1,0.0,0.0,0.1,3,1,44,56,78.6,3,40,0,1,1,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
20,2019-08-10,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,DM,90,0,1,0,0,0,0,0,0,51,5,4,2,0.0,0.0,0.1,2,2,29,38,76.3,2,21,0,2,2,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
21,2019-08-10,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,65,1,7,1,0.0,0.0,0.0,0,0,45,53,84.9,1,30,0,2,0,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
22,2019-08-10,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,42,2,2,2,0.0,0.0,0.4,1,0,21,27,77.8,3,12,0,1,1,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
23,2019-08-10,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,"DM,CM",90,0,0,0,0,1,0,1,0,81,1,0,0,0.0,0.0,0.1,4,0,64,76,84.2,7,52,0,1,1,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
24,2019-08-10,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,DM,76,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.5,1,0,13,20,65.0,2,6,0,1,0,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
25,2019-08-10,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,54,2,1,1,0.1,0.1,0.3,3,0,29,44,65.9,4,16,1,0,0,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
26,2019-08-10,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,57,3,3,0,0.0,0.0,0.0,0,0,36,49,73.5,5,31,0,1,1,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
27,2019-08-10,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CM,57,0,0,0,0,0,0,1,0,24,1,1,2,0.0,0.0,0.0,1,0,17,20,85.0,1,12,0,0,0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
28,2019-08-10,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,DM,86,0,1,0,0,0,0,0,0,56,1,2,0,0.0,0.0,0.6,4,1,42,47,89.4,5,29,1,2,1,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
29,2019-08-10,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.1,3,0,28,45,62.2,2,22,0,0,0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
